1522776316.926841,404,210603.25085095
1522776325.0112925,404.35,210657.51314243
1522776333.1095245,404.41,210657.51314243
1522776341.5984285,404.42,210610.88065473
1522776388.9218194,404.15,210464.11396391
1522776412.9106054,404.15,210412.22652415
1522776421.1709619,404.29,210412.22652415
1522776437.4430017,404.29,210305.72774849
1522776484.8221803,404.43,210247.71434211
1522776492.8688464,404.55,210243.06284239
1522776500.9683135,404.57,210243.52712947
1522776508.8441145,404.57,210219.27397866
1522776540.975994,404.57,210212.8442564
1522776548.9635932,404.57,210212.92665468
1522776556.9686866,404.57,210194.21926894
1522776564.8685656,404.57,210150.97734391
1522776580.816118,404.57,210167.28766741
1522776604.892063,404.57,209987.50821723
1522776612.8036761,404.65,209953.04901074
1522776620.8819945,404.75,209961.79356257
1522776629.0140774,404.82,209972.96796257
1522776637.1293483,404.83,209947.73871057
1522776645.0669682,404.9,209950.45417057
1522776652.8455713,404.9,209862.89775006
1522776708.9320488,404.9,209801.81449806
1522776732.7848425,404.9,209789.05423411
1522776757.0069194,404.9,209792.65135168
1522776772.8008893,404.9,209819.30136073
1522776781.0643942,404.91,209816.71336073
1522776804.9824078,404.91,209812.06445243
1522776812.782319,404.92,209813.57205807
1522776908.7408483,404.92,209754.45704042
1522776924.9394186,404.92,209750.61448037
1522776932.8633833,405.26,209769.77822222
1522776941.3727455,405.27,209758.91940623
1522776956.7420716,405.27,209791.70933864
1522776964.8889008,405.3,209792.10933864
1522776972.726443,405.31,209490.58732134
1522776980.9241774,405.31,209515.67926393
1522776989.03644,405.54,209518.47200516
1522777012.9815478,405.54,209479.37939117
1522777020.8553257,405.54,209471.11782273
1522777029.1658902,405.54,209472.68237077
1522777085.069835,405.54,209412.92593892
1522777092.8526409,405.54,209369.03028151
1522777124.6715777,405.54,208975.05848497
1522777148.8252077,405.93,209042.69363957
1522777156.7763493,405.93,209067.8751682
1522777173.2806954,405.59,209171.32441871
1522777181.104233,405.47,209309.01287669
1522777188.8309696,405.49,209323.09901263
1522777221.4352186,405.49,209426.10313036
1522777277.2916446,405.49,209408.93104398
1522777324.8924558,405.49,209397.12665341
1522777349.0600824,405.71,209477.55540899
1522777357.060665,405.75,209477.55540899
1522777372.796061,405.75,209454.15898203
1522777389.0124106,405.75,209459.74562209
1522777396.9368107,405.75,209458.29132613
1522777405.011771,405.33,209521.02300664
1522777413.317517,405.32,209522.41900664
1522777421.293856,405.32,209602.59429664
1522777444.8888128,405.32,209602.61894175
1522777484.8660216,405.32,209609.19625361
1522777501.0542097,405.32,209735.19168552
1522777508.847718,405.14,209735.19168552
1522777516.8235867,405.14,209736.49929616
1522777549.079832,405.14,209721.84126883
1522777565.2440689,405.43,209728.92343833
1522777573.2229314,405.46,209650.32147232
1522777581.2108338,405.26,209691.58918028
1522777588.889697,405.28,209691.58918028
1522777596.896565,405.38,209712.9644323
1522777604.8486795,405.38,209755.2127441
1522777628.9441233,405.38,209675.55496732
1522777661.4441943,405.38,208502.967958
1522777669.269757,405.38,208497.86635035
1522777732.8795438,405.38,208497.05212021
1522777749.1352148,405.38,208498.45212021
1522777789.320199,405.22,208583.68785518
1522777796.9752946,405.23,208560.04835944
1522777804.9655623,405.28,208569.4302969
1522777812.956987,405.29,208635.72810904
1522777821.0175793,405.84,208704.70888089
1522777828.9862266,406.36,208702.10888089
1522777860.9595184,406.36,208783.14682148
1522777868.877824,406.37,208828.09365482
1522777876.9747932,406.37,208850.03297945
1522777884.909928,406.37,208872.58772845
1522777893.0228796,406.24,208931.36822331
1522777901.0272233,406.28,208888.64580887
1522777916.8538218,406.28,208839.3318956
1522777949.0571554,406.28,208925.35959396
1522777956.9092693,406.39,208963.43938939
1522777964.823116,406.44,208963.43938939
1522777973.1364636,406.53,208963.43938939
1522777980.9653163,406.59,208934.43938939
1522777988.8865387,406.59,208947.43938939
1522778005.3209465,406.59,208953.60130377
1522778012.8728793,406.59,208953.70530377
1522778037.1915646,406.59,208963.5992492
1522778053.1465878,406.59,208964.5992492
1522778101.6349812,406.59,208977.93374108
1522778109.1982539,406.59,208978.10858018
1522778116.9591782,406.59,208978.12858418
1522778133.1159706,406.59,208989.48708404
1522778204.932603,406.59,208994.45890182
1522778221.0698798,406.59,208995.45890182
1522778324.6613202,406.71,209022.71987603
1522778404.9502256,406.83,208955.01867963
1522778412.8787913,406.87,208977.20650434
1522778421.1833463,406.87,208980.57308278
1522778428.9693327,406.87,209086.25191764
1522778436.8009434,406.92,209101.02526107
1522778444.9789593,406.99,209076.87943587
1522778629.1378636,406.99,208939.2982842
1522778653.1780705,406.99,208933.6057842
1522778669.1586063,406.99,208988.97352805
1522778676.9235187,406.99,208989.50120805
1522778684.8337815,406.99,208988.82387496
1522778693.3633761,406.99,208991.17647496
1522778717.1067398,406.99,208858.70487897
1522778748.9563982,406.99,208890.75570328
1522778757.0699801,406.9,209148.31726475
1522778764.971518,406.89,209164.39444376
1522778773.1850681,406.89,209165.68841687
1522778781.3170757,406.89,209162.76841687
1522778852.8356142,406.6,209323.06930407
1522778861.5137875,406.6,209322.73419807
1522778868.881395,406.45,209409.28211051
1522778892.8681126,406.45,209502.99497234
1522778901.1493857,405.99,209480.18457234
1522778925.1826901,405.99,209477.11743523
1522778949.381095,405.99,209614.11743523
1522778957.2522156,405.99,209776.75495978
1522778964.9164748,404.99,209825.31913579
1522778973.4835842,404.99,209862.60440508
1522778981.0035412,405.46,209878.92015909
1522778989.0784552,405.46,209919.59306387
1522778996.978783,405.46,209943.64791197
1522779013.057285,405.46,209927.50053763
1522779021.1268058,405.46,209902.05716194
1522779084.8831787,405.71,209866.28721856
1522779092.8411558,405.88,209816.28721856
1522779101.441591,405.94,209816.07845792
1522779109.1007533,405.96,209801.84185792
1522779117.0257728,405.96,209799.30474838
1522779141.0241919,405.96,209830.93831764
1522779149.2844791,406.32,209918.66559466
1522779156.9261832,406.34,209923.78176174
1522779180.9165652,406.39,209976.38297607
1522779188.9323213,406.39,210006.38297607
1522779260.8783386,406.4,209938.53125274
1522779269.2821174,406.7,209936.7643745
1522779276.905726,406.75,209958.20006169
1522779284.8472555,406.81,209908.75911193
1522779292.732827,406.81,209909.00278305
1522779300.965531,406.81,209935.62968787
1522779316.9271,406.81,209936.91968787
1522779364.858738,406.98,209946.90026859
1522779373.1806679,406.98,209947.90026859
1522779396.949427,406.98,209974.25026859
1522779421.1999016,406.99,209974.25026859
1522779428.9443898,406.99,209974.27968182
1522779452.9417748,406.99,209975.15968182
1522779717.3085732,406.99,210236.12611452
1522779725.0873048,406.99,210244.82794101
1522779732.9740973,406.99,210245.80234635
1522779764.853857,406.99,210386.97657832
1522779836.7404826,406.99,210430.89086455
1522779877.3450522,406.99,210455.86318593
1522779884.8767939,406.99,210494.39351129
1522779892.902535,407.01,210514.51109329
1522779901.4850652,407.03,210523.01449878
1522779909.018306,407.04,210536.03819137
1522779917.1868565,407.1,210568.5312314
1522779932.9172583,407.1,210578.25361663
1522779989.1546345,407.11,210619.97523743
1522779997.1887789,407.14,210638.7202863
1522780028.9981792,407.14,210665.31298285
1522780037.1172197,407.14,210768.41612031
1522780044.9429152,407.2,210934.84796303
1522780052.9379942,407.56,210953.80325436
1522780060.965497,407.56,210926.96437682
1522780077.130151,407.56,210939.54429436
1522780093.1240876,407.56,210940.04429436
1522780101.012255,407.56,211074.28561296
1522780109.0498006,408,211050.77924087
1522780117.1336663,408,211058.76151642
1522780125.2865913,408,211134.08544957
1522780164.8514795,408.57,211532.43255319
1522780173.2371767,408.51,211567.95163319
1522780188.8873641,408.53,211717.86457919
1522780212.9887385,408.53,211721.51950859
1522780220.8797596,408.81,211781.93151167
1522780229.1197572,408.92,211782.72304069
1522780237.0869396,408.92,211782.92304069
1522780245.073815,408.94,211806.45832382
1522780252.8783438,409.18,212012.17958941
1522780261.4165113,409.57,213151.14884021
1522780268.8453455,409.34,213187.63407949
1522780276.8763728,409.34,213204.15007949
1522780325.0699067,409.34,213365.8968211
1522780332.862339,409.34,213368.51495824
1522780373.1205947,409.34,213392.31436649
1522780388.785743,409.34,213417.88115036
1522780396.8851507,409.16,213426.19929719
1522780413.084884,409.16,213427.5086842
1522780420.9278681,409.16,213406.77718849
1522780429.1350849,409.16,213409.77718849
1522780453.0993304,409.16,213416.39056929
1522780493.199541,409.16,213318.5366952
1522780501.4545848,409.17,213448.76266531
1522780508.9243817,410.09,213516.54976323
1522780541.1734717,410.09,213603.355182
1522780548.8384714,410.09,213649.405182
1522780556.9389448,410.09,213651.405182
1522780565.1627152,410.09,213652.505532
1522780573.1176827,410.09,213657.10115109
1522780580.8355463,410.09,213684.97801039
1522780604.9429486,410.09,213694.52632036
1522780636.9449885,410.09,213721.3900327
1522780644.7452219,410.09,213756.75604111
1522780668.8144934,410.09,213810.21119467
1522780677.2565427,410.09,213901.5940753
1522780709.2916355,410.09,214398.62243486
1522780724.9240022,410.09,214686.85956079
1522780765.013921,410.09,215117.32208984
1522780780.846802,410.09,215151.49013286
1522780788.998256,410.09,215157.37873437
1522780804.8812048,410.09,215101.53606116
1522780885.0856075,410.09,215168.46920204
1522780892.969713,410.09,215176.77592571
1522780901.1338003,410.09,215235.58378247
1522780996.9276059,410.09,215431.23956539
1522781004.8403053,410.09,215465.13553164
1522781021.0827875,410.09,215469.58528552
1522781029.0653992,410.09,215482.71905778
1522781044.9862309,410.09,215548.21879686
1522781061.0705726,410.09,215611.29695977
1522781093.2079403,410.09,215896.74681241
1522781100.975536,410.09,215898.43594337
1522781460.8266249,410.09,217085.2265557
1522781469.5917714,410.09,217098.38324711
1522781613.1044338,410.19,218144.38465346
1522781621.5652752,410.21,218322.62601824
1522781629.4221945,410.34,218387.77601927
1522781636.8831842,410.84,218443.66610014
1522781645.3416035,410.85,218405.30716201
1522781653.376411,410.94,218406.69527401
1522781660.940618,410.94,218480.28822118
1522781676.8951104,410.95,218496.78673971
1522781693.2426922,410.96,218457.16902252
1522781709.1455772,410.99,218479.48347152
1522781717.5376813,410.99,218509.70570585
1522781725.1499126,411.08,218511.52382309
1522781733.292358,411.15,218636.3518357
1522781741.0388727,411.33,218643.59210086
1522781749.2574475,411.9,219203.72211409
1522781757.3210502,411.97,219359.89590425
1522781765.0225365,412.07,219369.51676833
1522781781.0838306,412.07,219420.9537096
1522781812.9687195,412.07,219742.89489895
1522781820.9608653,411.9,219804.86786004
1522781853.097041,411.9,219779.97918781
1522781861.1068642,411.9,219815.02904101
1522781876.9512894,411.9,219794.99161368
1522781885.32604,411.9,219749.38640649
1522781908.8620048,411.9,219833.80126674
1522781916.8649569,412.06,219836.95117515
1522781924.9307392,412.1,219837.40586364
1522781933.0277977,412.14,219928.58952623
1522781940.907639,412.14,219959.85615254
1522781956.9751291,412.14,220069.82620386
1522781965.059161,411.7,220229.72352809
1522781972.8100405,411.75,220495.31086983
1522781980.9154093,411.92,220685.21799045
1522781988.8444083,411.92,220857.30814577
1522781997.0766747,411.52,220929.04204543
1522782005.078638,411.11,220991.56906233
1522782012.945852,411.1,221070.70539353
1522782021.1962976,411,221143.69492443
1522782077.2544878,411.03,221348.10705196
1522782084.9441998,411.32,221347.5719937
1522782093.0086975,411.35,221400.17337693
1522782101.1787097,411.56,221399.7558478
1522782109.4138458,411.56,221508.1558478
1522782116.8517032,411.84,221658.64438975
1522782133.6390421,411.89,221742.72462147
1522782141.1763937,411.99,221767.72462147
1522782149.6463509,412.07,221768.32462147
1522782157.340256,412.24,221779.27700465
1522782204.9293406,412.24,221858.84249477
1522782213.1531074,412.24,221859.07322468
1522782220.877762,412.46,221902.28180882
1522782228.9345891,412.62,221916.29770624
1522782237.0029588,412.25,221948.0581366
1522782245.0018177,412.25,221948.487304
1522782253.2718165,412.26,221944.34128806
1522782261.0956035,412.26,221949.46357781
1522782284.9669363,412.26,221966.85588458
1522782301.0175562,412.26,221965.63729031
1522782309.4908237,412.26,221966.64728248
1522782325.0368772,412.26,221963.82689637
1522782340.9197679,412.26,221958.13530587
1522782348.951393,412.26,221908.48797812
1522782357.064539,412.26,221987.75899456
1522782365.122104,411.63,222149.10271456
1522782373.0086644,411.51,222167.71426101
1522782413.3443072,411.51,222203.57020874
1522782421.1951413,412.25,222301.47604869
1522782428.9251235,412.67,222318.57381383
1522782444.8065467,412.67,222312.92691957
1522782453.3089356,412.74,222367.27612797
1522782493.4510937,412.74,222526.92337369
1522782500.8696523,412.45,222533.95819084
1522782508.8476608,412.32,222534.35819084
1522782524.8845527,412.32,222539.30457143
1522782532.9568472,412.32,222542.55439018
1522782556.9702003,412.32,222547.36936114
1522782573.188105,412.32,222547.9945356
1522782597.0683632,412.32,222548.26412149
1522782637.1563287,412.32,222507.67231568
1522782652.930976,412.32,222547.21742949
1522782668.904513,412.73,222588.78301847
1522782677.4877322,412.74,222599.88197139
1522782684.8450737,412.75,222629.72751963
1522782693.017769,412.93,222640.88993646
1522782749.1180847,412.93,222638.19842482
1522782813.1737268,412.93,222441.48770916
1522782820.9674866,412.75,222431.48770916
1522782828.7832239,412.82,222431.39906992
1522782836.830062,412.84,222423.76824322
1522782845.1398401,412.84,222447.22447799
1522782852.7791183,412.65,222419.59717799
1522782860.8416908,412.65,222428.36354806
1522782869.2011185,412.65,222456.64354806
1522782877.171881,412.75,222523.94194761
1522782884.8400707,412.83,222546.83764639
1522782909.1509945,412.92,222600.13597757
1522782916.782619,412.93,222601.15597757
1522782924.7884965,412.93,222616.54840992
1522782932.8321168,412.93,222624.57160768
1522782949.2888896,412.99,222636.51808332
1522782956.8235025,412.99,222651.65844515
1522782972.8622966,412.99,222659.06234045
1522782988.8820791,413.04,222726.59349979
1522782997.2337196,413.17,222758.89520827
1522783004.897472,413.28,222801.25409149
1522783013.0426054,413.28,222849.45040287
1522783021.178632,413.28,222857.95510864
1522783029.1991048,414.06,223102.24262829
1522783036.8346925,414.06,223128.68477075
1522783116.8517845,414.03,223256.8133057
1522783124.782444,413.8,223316.53531982
1522783141.6830525,413.49,223385.6599171
1522783173.3472009,413.49,223414.45758633
1522783188.8454309,413.49,223423.14149738
1522783236.908082,413.51,223514.15755403
1522783244.9117906,413.53,223586.15755403
1522783252.8815513,413.53,223651.38645403
1522783261.0249424,413.53,223678.2964957
1522783285.2714286,413.53,223686.7079451
1522783309.3134353,413.53,223679.46171211
1522783316.9418154,413.53,223635.41984332
1522783349.329897,413.7,223494.27441504
1522783356.9194467,413.75,223488.70664882
1522783365.6418452,413.75,223487.11699526
1522783373.1793323,413.97,223520.4058728
1522783381.345021,413.97,223546.28756735
1522783388.9456434,413.99,223548.05435078
1522783405.0034819,414.17,223581.2751277
1522783413.7983198,414,223582.79911194
1522783420.9740322,413.99,223603.10477586
1522783469.176262,414.13,223784.43769845
1522783492.9588444,414.32,223890.49070637
1522783501.4485369,414.32,223892.05658757
1522783517.008351,414.41,223996.94269493
1522783525.3171957,414.46,224049.5411501
1522783533.0019143,414.46,224105.15318245
1522783548.934259,414.48,224146.47918245
1522783564.9488661,414.49,224192.94086083
1522783581.198829,414.79,224289.46470456
1522783589.352239,414.79,224259.18154364
1522783604.9463072,414.79,224259.4872735
1522783613.0001872,414.79,224239.12201863
1522783620.9922602,414.79,224225.15453136
1522783629.2185276,414.79,224200.4094463
1522783637.0889506,414.79,224199.34181301
1522783669.196069,414.81,224280.32839595
1522783677.3065095,414.81,224295.32839595
1522783692.924113,414.81,224300.46810785
1522783701.3372045,414.81,224305.28947615
1522783733.1837614,414.81,224367.72688748
1522783741.1677597,414.82,224368.11608199
1522783749.169582,414.82,224343.06669601
1522783756.9935284,414.82,224327.7811868
1522783789.1170259,414.86,224337.72021293
1522783821.251578,414.86,224358.07077143
1522783829.1061654,414.88,224305.8583254
1522783837.4253857,414.89,224187.12687986
1522783845.0351405,414.94,224307.75290787
1522783853.0341713,414.98,224305.6498858
1522783869.1042542,414.98,224291.39703997
1522783924.906896,414.98,224321.95355005
1522783933.0292418,415.09,224419.87064953
1522783941.0389736,415.09,224451.85279704
1522783956.98017,415.18,224471.68468092
1522783965.376765,415.39,224488.18468092
1522783972.8798153,415.4,224488.88468092
1522783997.0900602,415.49,224505.9577499
1522784012.9767816,415.49,224546.54035436
1522784021.073102,415.49,224551.76335436
1522784037.31675,415.5,224627.4705337
1522784045.2643354,415.53,224647.45986511
1522784052.9116488,415.53,224658.04112556
1522784077.1383018,417,225599.59354399
1522784085.3360667,416.54,225565.82742696
1522784093.286478,416.54,225514.21038462
1522784101.0508204,416.56,225425.7779994
1522784109.1079671,416.64,225331.81520775
1522784124.939913,416.58,225369.42895788
1522784149.0481064,416.58,225356.397981
1522784157.0608728,416.58,225357.48416715
1522784220.9351368,416.59,225259.12411928
1522784229.0067778,416.99,225263.6138594
1522784236.9744205,416.99,225262.79611796
1522784285.381231,416.99,225105.3290876
1522784292.977744,417.06,225104.94313878
1522784317.1443202,417.1,225010.20453714
1522784325.059252,417.1,224960.64689652
1522784332.8795445,417.11,224940.01279477
1522784364.9383786,417.11,224865.44272435
1522784381.1144133,417.11,224997.36228308
1522784388.967497,417.35,225112.19319043
1522784405.1627915,417.46,225187.02493555
1522784412.9747388,417.47,225218.06090977
1522784429.150108,417.6,225295.78523905
1522784437.0154476,417.63,225375.28985795
1522784445.316193,417.72,225444.72074558
1522784452.9077432,417.79,225457.83774836
1522784484.856496,417.84,225781.86204267
1522784500.957611,417.84,225827.74276645
1522784508.9459655,417.84,225834.71582265
1522784517.3217802,417.84,226005.18612265
1522784525.0399225,417.84,225984.96325261
1522784541.502156,417.84,226081.33760029
1522784556.9746637,417.84,226142.75521169
1522784605.042951,417.84,226249.37017609
1522784620.9627128,416.58,226798.3006656
1522784629.1126654,416.23,226859.90020342
1522784636.9766674,416.24,226873.46731699
1522784645.0390966,415.94,226895.66314529
1522784653.0106983,415.4,226976.33394529
1522784660.984495,415.4,226987.32376165
1522784669.1343436,415.06,227161.89521247
1522784677.2756424,415.16,227166.72478365
1522784684.9273334,414.92,227226.50235402
1522784692.9073584,413.82,227850.36390466
1522784709.0371037,413.64,227876.158162
1522784717.1869028,413.72,227918.4782671
1522784725.134603,413.49,227927.0775671
1522784732.9584572,413.04,228227.26307829
1522784741.1137228,413.42,228294.48081377
1522784749.3715804,413.51,228295.53633796
1522784789.0135367,413.51,228380.1804014
1522784796.9513848,413.51,228404.3904014
1522784821.2043817,413.51,228453.16483583
1522784828.9393713,413.51,228454.78653583
1522784836.9793885,413.51,228478.94499298
1522784844.946692,412.99,228479.96350105
1522784853.0230672,412.64,228535.04749298
1522784861.01636,412.72,228585.69683636
1522784869.0774484,412.99,228592.88871669
1522784892.9959512,413.16,228667.5920485
1522784901.0692341,413.17,228672.5920485
1522784941.1284857,413.16,228721.71838219
1522784956.9235804,413.16,228723.86072732
1522784981.215017,413.1,228768.81979079
1522784997.1091902,413.03,228797.40435897
1522785005.1991618,413.03,228801.38165351
1522785021.212013,413.03,228797.38165351
1522785045.359576,413.69,229288.11745956
1522785052.9676433,413.63,229300.08581358
1522785061.8822827,413.63,229307.57746503
1522785076.973169,413.63,229491.30954483
1522785085.062825,412.89,229517.1828652
1522785092.9719164,413,229576.31271765
1522785101.3360808,413.27,229602.41892158
1522785109.1004004,413.89,229668.22364142
1522785117.049829,413.97,229733.97608973
1522785125.0200553,414.57,229731.17730265
1522785133.0347235,414.65,229732.17410265
1522785140.793805,414.72,229739.75466365
1522785149.0233316,414.72,229739.77466765
1522785164.8772514,414.72,229749.40534143
1522785181.5344834,414.72,229750.56383349
1522785189.3405483,414.72,229751.37345677
1522785197.0585096,414.76,229784.63918356
1522785205.10354,414.88,229788.56615786
1522785220.9689317,414.88,229793.27063113
1522785229.343565,414.89,229882.73625884
1522785236.9479275,414.89,229884.78569849
1522785245.4150028,414.99,229986.35543882
1522785253.1263697,415.11,229986.01249348
1522785260.997045,415.12,229998.83026141
1522785284.9407248,415.3,230069.55745693
1522785293.367397,415.34,230090.55745693
1522785300.9993038,415.35,230093.94378475
1522785309.2470045,415.35,230168.92215489
1522785317.1919556,415.37,230180.48487352
1522785380.919071,415.37,230254.50482468
1522785412.9149578,415.37,230256.71663648
1522785437.0265784,415.37,230263.73069685
1522785461.18994,415.37,230290.90940387
1522785469.0256088,415.37,230358.30995366
1522785477.1665215,414.17,230376.32565973
1522785484.9084735,414.18,230404.87025973
1522785493.0214126,413.71,230431.68891318
1522785516.8754864,413.44,230418.38661956
1522785524.9717393,412.89,230432.77787324
1522785549.2491922,412.89,230444.91198548
1522785556.9483054,412.89,230411.5288525
1522785588.99833,412.89,230466.61478929
1522785597.068918,412.89,230482.61478929
1522785605.3174365,413.21,230527.79478929
1522785613.1009076,413.22,230538.22601419
1522785620.8680773,413.55,230549.92402753
1522785629.0987225,413.88,230514.24662753
1522785653.1153777,413.88,230586.09561813
1522785660.9897397,413.88,230593.05447013
1522785677.2087443,413.88,230599.57502103
1522785685.28479,413.88,230627.40509559
1522785701.0202117,413.91,230653.08800152
1522785717.4327888,413.89,230687.48703103
1522785724.9964309,413.88,230594.82431772
1522785732.982644,413.88,230601.47364475
1522785741.158921,413.88,230608.38472979
1522785749.2046788,413.76,230691.93528582
1522785757.553323,413.78,230623.93528997
1522785772.9986076,413.78,230598.07834844
1522785781.2105076,413.79,230612.8216117
1522785805.1829073,413.81,230615.90408288
1522785813.1839688,413.88,230614.31577719
1522785821.2049797,414.21,230684.92502479
1522785829.0141368,414.46,230684.63255289
1522785837.1043358,414.63,230692.85774289
1522785845.0297391,414.81,230734.27648183
1522785853.0257275,415.01,230752.07910863
1522785861.0217354,415.03,230750.10459763
1522785869.0602295,415.28,230747.30620303
1522785885.4368796,415.19,230851.55016389
1522785909.3462148,415.19,230888.94379724
1522785917.2566686,415.19,230878.65741855
1522785949.0020573,415.19,230882.13685926
1522785957.1842725,415.19,230880.34553816
1522785981.3926337,415.19,230871.58255879
1522785989.045203,415.19,230871.58255879
1522786036.9178126,415.19,230906.31659774
1522786045.2944863,415.19,230906.81659774
1522786061.3610804,415.12,230936.55110188
1522786069.1411972,415.11,230936.55110188
1522786085.0832634,415.11,230986.55110188
1522786093.261891,415.15,230986.55110188
1522786101.1131432,415.15,230976.33984433
1522786124.9865296,415.15,230976.43984433
1522786133.583631,415.15,230989.42140027
1522786149.2572205,415.15,230991.17260027
1522786164.9398384,415.15,230997.90804024
1522786173.132934,415.15,230999.97452195
1522786205.0392652,415.15,231038.28017967
1522786213.0774462,415.11,231064.24325103
1522786229.0192463,415.11,231067.89934667
1522786261.2686315,415.11,231005.09069275
1522786268.8405857,415.11,231002.93569275
1522786333.0810776,415.11,230556.69225323
1522786365.0169995,415.11,230555.67517252
1522786372.9657793,415.11,230553.62319609
1522786476.9415603,415.11,230556.53841894
1522786484.8377018,415.23,230557.86565737
1522786492.9564233,415.29,230557.86565737
1522786500.9238923,415.29,230594.09948024
1522786533.2131264,415.29,230600.17269931
1522786557.0133758,415.29,230618.64546365
1522786573.0065806,415.29,230639.31846365
1522786580.9531672,415.69,230630.07150254
1522786589.1338255,415.69,230630.09154654
1522786613.111252,416.15,230717.01655976
1522786621.8188486,416.15,230722.10060574
1522786629.2345402,416.29,230762.62060574
1522786636.9398296,416.29,230771.91004035
1522786645.3696303,416.29,230831.18943424
1522786653.183626,416.47,230858.0819287
1522786660.9018276,416.47,230864.0543287
1522786693.197307,416.47,230731.05828404
1522786700.9019396,416.47,230730.35465928
1522786708.9351728,416.49,228988.89966614
1522786724.8401976,416.49,228702.75666883
1522786733.0699437,416.49,228497.136628
1522786741.2043388,416.49,228242.5909409
1522786749.6435912,416.49,227839.01755617
1522786772.9685197,416.49,227790.6225674
1522786789.2757497,416.49,227641.52872455
1522786804.8662405,417.14,227557.69636263
1522786812.9984984,417.29,227557.64688263
1522786820.917851,417.29,227556.34192991
1522786829.1123946,417.29,227524.29031076
1522786852.961256,417.29,227523.18631076
1522786869.0431545,417.39,227455.27615057
1522786885.1680872,417.41,227480.18971039
1522786892.9902267,417.54,227545.17826205
1522786933.125066,417.54,227547.39289748
1522786941.0141664,417.54,227541.70077841
1522786957.0748403,417.54,227510.25039014
1522787012.868915,417.54,227373.48815447
1522787021.0974944,417.54,227373.13407815
1522787037.0948415,417.54,227332.76726727
1522787060.9764433,417.54,227259.9174106
1522787069.5137534,417.54,227261.364232
1522787125.0575998,417.54,227055.81977246
1522787157.19336,417.54,226950.57388263
1522787165.0130653,417.54,226946.37388263
1522787181.500433,417.54,226977.63403978
1522787189.1367245,417.54,226977.84091163
1522787197.0435777,417.54,226881.94702163
1522787213.1453695,417.54,226870.54697375
1522787221.3712387,417.54,226870.57823453
1522787229.0112555,417.54,226826.50792952
1522787244.9836268,417.54,226828.55338124
1522787276.8445666,417.54,226885.17635608
1522787284.9498997,417.54,226888.20095219
1522787293.027955,417.54,226892.20095219
1522787357.0203557,417.83,227029.26079773
1522787373.0284293,417.83,227030.53933837
1522787389.0600145,417.83,226913.25383837
1522787404.9487882,417.87,226937.0492583
1522787428.8935177,417.87,226931.23465511
1522787444.9017377,417.87,226931.47465511
1522787452.8790116,417.87,226774.57385663
1522787461.1575575,417.87,226779.85851855
1522787477.1929421,417.87,226786.64458154
1522787557.220204,417.87,226770.29850048
1522787573.0613575,417.87,226770.12038572
1522787589.0404935,417.4,226934.64791818
1522787637.3348358,417.4,227056.96541743
1522787645.0725317,416.43,227273.29431632
1522787653.1524394,415.87,227339.66572758
1522787660.9970913,415.68,227379.15151251
1522787677.032703,415.68,227016.43263049
1522787693.606504,415.68,226998.95822456
1522787709.3044596,415.68,226764.48428157
1522787717.1132712,415.68,226568.42409294
1522787732.9915953,415.68,226478.36242904
1522787749.5783067,415.68,226486.6993603
1522787781.279653,415.68,226446.14782508
1522787796.9872303,415.68,226366.11840606
1522787813.286116,415.68,226362.67910606
1522787820.825861,415.68,226364.49329011
1522787829.3543246,415.46,226919.71930608
1522787836.9614975,415.46,226912.8572732
1522787853.22874,415.46,226924.90313736
1522787861.2197871,414.95,226898.65139337
1522787877.326923,414.25,227148.68728218
1522787885.0565138,413.97,227308.81345675
1522787933.374152,413.97,227503.76583445
1522787941.1659365,413.81,227634.69118344
1522787948.9895082,413.8,227629.40229244
1522787981.0013626,413.07,227749.80715256
1522787989.1441994,413.01,227808.42692456
1522787997.0237298,412.88,227836.93032156
1522788005.0634458,412.41,228086.19779525
1522788012.9603226,412.89,228220.37169525
1522788021.1937354,412.34,228351.0289252
1522788028.9396274,413.02,228370.7725676
1522788036.9364233,413.18,228246.07400799
1522788044.9459486,413.13,228248.17234817
1522788053.5022628,413.13,228244.14566617
1522788061.4381602,413.13,228255.65851333
1522788085.1403468,413.13,228291.13194368
1522788141.0615993,413.13,228310.47777898
1522788149.1154966,413.13,228321.58662251
1522788173.0449126,413.13,228356.01807244
1522788181.6288583,412.88,228393.26558823
1522788189.0227146,412.31,228424.00258823
1522788197.0190952,412.31,228430.0408364
1522788205.0093963,412.31,228481.24191054
1522788213.3199759,411.84,228502.61847001
1522788221.0440545,412.27,228530.80472984
1522788229.2927563,412.28,228544.2418753
1522788237.0014043,412.42,228557.30524777
1522788244.9783633,412.46,228563.90497304
1522788253.0652504,412.8,228654.94010504
1522788261.2963264,413.17,228683.89945972
1522788269.0846493,413.29,228687.6864385
1522788276.918122,413.28,228694.09886515
1522788324.9733634,413.28,228764.97163284
1522788332.9445293,413.01,228802.49548755
1522788341.1742315,413.01,228802.49729569
1522788357.1126513,413.01,228810.28404584
1522788388.9206212,413.42,228918.15956217
1522788397.2115455,413.43,228918.09756217
1522788405.0821493,413.43,228918.37678712
1522788421.259175,413.43,228958.96350112
1522788429.3066757,413.6,229002.24131163
1522788437.3116558,413.97,228996.96293948
1522788453.1446393,413.97,229048.40009455
1522788461.124331,413.49,229060.01967455
1522788469.080833,413.5,229059.95967455
1522788477.4459195,413.5,229071.13466493
